,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,1756.10792706873,1800.0608350381,1714.7998787256,1788.27495694462,1960.89920459941,1657.62136736492,1572.63596797281,1580.73838361659,1439.42731084963,1589.73999993789,1798.71969590095,1607.43926667246,1767.94079773491,1575.90475364929,1750.3758024775,1712.51882108893,1765.37202914049,1919.16138697596,1886.63211961284,1992.96740344918,1628.98290112372,1377.38215509968,1612.68747480036,1553.77806191046,1418.93799862505,1575.06075802247,1519.47914613177,1530.46826148582,1477.70667822162,1521.62396358779,1643.06790129334,1643.97914020586,1421.94368553172,1631.50331785474,1692.13366982818,1835.40198143527,1836.61967961265,1760.97779348502,1766.52452398489,1591.43686166157,1462.17378573407,1647.25097757271,1366.399224874,1672.43733328056,1617.09933577206,1596.86447241249,1623.43464359787,1597.52402946268,1714.38509992878,1752.43368654636,1714.50385772588,1631.34911407546,1806.23432892494,1707.02481232411,1734.97252572325,1450.48046110573,1541.80905607609,1627.75917111698,1637.15279129349,1381.59144528948,1916.3872542517,1686.74268505013,1592.85225549715,1682.34655365259,1812.74242501814,1474.50346335252,1434.28386762855,1507.4923319161,1467.64591557375,1483.39869954461,1546.53525898227,1593.73270638386,1424.19598001337,1427.77005168369,1419.86911764806,2003.01167656073,2067.13763322812,2068.72178576771,2137.78759228203,1956.7519221511,1690.73328203592,1810.53169106965,1601.02312536582,1617.2738300047,1625.48446029575,1606.66430209799,1759.40906244806,1736.94228811983,1685.84137150671,1715.71363044295,1717.48054940296,1791.93659058324,1820.30458215328,1755.61202803957,1812.72316840865,1.62252483266911
,29,1818.6363325987,1869.19648149925,1806.53579485317,1880.89115654006,2054.27880350495,1872.78746070551,1781.03895967643,1782.67965939156,1667.02385899853,1805.85091563311,2000.43833902353,1777.82161249057,1970.42377562043,1778.14067767927,1976.94375826017,1808.29475188182,1861.37148746622,2029.2303009569,1995.18743339952,2099.35173895706,1880.61582393261,1626.82410189706,1835.60868855457,1755.82964961666,1606.3089206697,1808.85807847365,1769.62739772044,1778.99010460152,1744.20308518051,1785.62840856504,1808.22419305896,1804.49370468818,1570.71467318296,1799.58936047591,1826.5080689826,1956.22853219472,1953.63248611952,1888.7627970186,1901.50325155713,1724.95740709803,1701.36140117963,1900.81966099146,1603.07774801077,1908.27028577257,1856.76990655348,1722.51018967338,1739.61288926613,1704.94749110921,1820.8957874874,1887.47714932155,1871.34962938133,1790.44482240354,1965.61286294168,1872.25047388151,1902.18341451658,1686.19264701248,1802.95294693189,1875.54948388757,1883.82309372339,1560.85942964369,2031.64489514348,1801.59419093559,1735.95060607849,1806.34975655447,1948.20548272377,1708.76170895846,1706.83710711102,1778.69982867198,1729.57599388593,1745.04544820057,1773.16721104558,1829.08137768516,1619.37247465294,1648.69779464317,1665.65298008519,2117.67638719427,2179.43933897941,2185.99600049587,2257.53283948848,2072.16088066032,1831.65274488276,1979.73813314031,1745.69857433118,1735.12106612656,1741.00586804749,1825.45117919511,2027.33550553065,1961.80535891134,1946.35550785715,1964.65927621167,1815.72914071496,1897.74118599757,1933.42362784031,1856.32270113849,1915.49547107635,3.16449581453253
,30,1874.28465337748,1937.7219183145,1883.82052082549,1961.04938329447,2131.34634364997,2038.27618830091,1940.74763021155,1941.6698610814,1847.85628495126,1976.02631762214,2156.63756036251,1905.79131515535,2128.62426151974,1937.55362036713,2148.46068931207,1893.3248230693,1941.64875462054,2123.08368626024,2090.23815144865,2188.51570344233,2078.45578007004,1833.8962818275,2010.90266731561,1912.64660601987,1745.14120741048,1992.05046363817,1970.78408030457,1975.94128424311,1967.86047386327,2009.2349823073,1938.85456942415,1939.0155637269,1697.44758628622,1936.5960473867,1942.37495290149,2055.36222706686,2051.6131641741,1996.02818200312,2010.78846818066,1835.03369100842,1895.72473124754,2104.29854667164,1801.47544808338,2095.31047003422,2046.88911698862,1829.52621494999,1838.76873769658,1794.75491005274,1909.44431147152,1996.47630898393,1998.30581806822,1921.64011805951,2097.94405142249,2006.20544547322,2034.73270986086,1876.93683068752,2016.82548576982,2073.12332047426,2079.83563246404,1698.58132498767,2129.29277891104,1900.17290690284,1856.81476759032,1906.01710394947,2063.24523952634,1893.39984613248,1934.86277282963,2003.03048706011,1945.109716245,1959.08993333856,1949.58913783642,2008.86503848634,1769.3395002621,1823.87776179802,1869.00975325279,2213.22554271275,2273.83881407174,2282.22345427715,2361.06781226664,2167.26542240596,1950.40070904975,2115.78601045629,1864.78856277127,1830.64090893169,1835.91157423268,1997.2047615021,2243.00319045191,2141.04260181328,2154.24449966849,2160.40152294439,1903.29420524911,1987.76096849975,2028.76842462788,1940.77007469108,1999.69603005234,1.08888507444999
,31,1925.08631028013,1992.77972893545,1957.09151764656,2033.23027796298,2202.57791231812,2172.05775526342,2068.86516145893,2068.90490346099,1993.92694654882,2114.73225024242,2281.70120209319,2010.28169198014,2256.75667018796,2065.09411701432,2290.72171725921,1969.56504692297,2012.63400794147,2208.08033342838,2174.43497199166,2267.17140949202,2234.8137474239,1999.51958196708,2149.48354663131,2036.71068906979,1853.53262785499,2136.61555943268,2134.65369495543,2137.60423113944,2146.19755769591,2190.10385300978,2052.71628487512,2055.59713739706,1806.24642913593,2057.51855034096,2043.53510740984,2142.58358985238,2137.78477316333,2091.10053045693,2106.38278560467,1930.59403909667,2052.30833695446,2263.66070754015,1964.45381035438,2242.31087876168,2196.88566797233,1920.49673703279,1926.01340852824,1872.39350200738,1988.95421825709,2093.42452261283,2109.07890992001,2034.65702634132,2212.46175572626,2124.98176807724,2150.8080099523,2033.75168192438,2185.00121385209,2228.01763443507,2234.1454507667,1804.23302366315,2215.3138874166,1986.49499920187,1964.08503087848,1991.89827408343,2162.9036912501,2044.39191054132,2121.47657719989,2179.24988727792,2115.25379453677,2132.28795853848,2089.28015880572,2149.6071559483,1887.5840244288,1965.54905627363,2030.88574466023,2297.47744230302,2360.54383232335,2365.95535206378,2448.79945061005,2252.79707737535,2052.52712498861,2234.13076722902,1968.69626389247,1914.63441568461,1919.60904736629,2138.01300213562,2420.9275360864,2283.50026141904,2317.43859767162,2317.11114508781,1980.52828820429,2068.77577480882,2114.86981000926,2016.47768317777,2075.847036413,5.73093088765427
,32,1968.77610472106,2041.31105294992,2024.30134906841,2102.38275310781,2265.66500523038,2281.54615667097,2174.12954663596,2174.00137060396,2111.63058843397,2228.60653451662,2389.77825273285,2101.83234179143,2362.63531794131,2172.71630722507,2404.18089304079,2036.83123952397,2079.34649261963,2286.59018358895,2252.00577345907,2340.87518290031,2358.42051597612,2130.55076558138,2263.79092053502,2139.84270740133,1938.46256881272,2256.49040595373,2265.60723411569,2264.3545070765,2296.21456504923,2339.44544606992,2147.99198179622,2155.72444049895,1895.62240397841,2159.94279989478,2133.20206780786,2219.47077944734,2212.21992055533,2173.63580473356,2192.46864249682,2013.89599061584,2178.57256073233,2393.87295267488,2097.79835218484,2365.01108040043,2320.41519953417,2001.70613210475,2004.66429589637,1942.14829261527,2061.1619262573,2178.99228432069,2203.9848210381,2131.65308100198,2308.54642198318,2225.6980515905,2247.84388670912,2156.73896601331,2321.21063172098,2352.78816461198,2359.10695713967,1886.72890174413,2291.06246067636,2066.95834706849,2055.26199437681,2072.60638701595,2252.98016613522,2166.09779597494,2271.63785647221,2319.88117072752,2252.68863618693,2272.21929048461,2203.61701120106,2260.33941693153,1984.60908137362,2076.73987231434,2159.33496701255,2370.00151728199,2433.90636629974,2435.41298053191,2529.5972379466,2324.94942658882,2141.04284876848,2334.18482768531,2058.2188928857,1988.79934181252,1994.50087680273,2247.14139785095,2562.30388339878,2398.84751350511,2450.33427743918,2444.83542183218,2052.10120739108,2143.64160765539,2190.82857902365,2085.52211448709,2147.08204014115,0.033883477361087
,33,2008.17486766965,2080.56047174415,2084.42179872978,2161.44236460668,2323.89989626057,2380.63363169667,2271.81291955979,2264.78866468667,2217.72354635532,2329.25226910198,2482.08794570616,2182.88954520875,2451.83253519398,2260.83748613951,2506.11491390669,2101.38849630382,2141.76946142903,2358.03406729479,2323.55617758119,2408.75831734124,2463.95986472874,2239.71072051275,2361.32024624092,2227.67359446132,2014.31125878786,2356.47489030909,2378.98553798947,2375.03507605551,2422.29157099014,2460.20568011609,2238.37957648604,2248.8178889903,1977.71473794698,2257.38327053028,2210.94929547816,2290.66451015279,2283.64131520308,2248.91959807525,2269.90460699404,2085.68852650301,2287.96098187108,2506.66851392325,2211.539853548,2469.80966718111,2429.39560328219,2075.29596680055,2075.66079729559,2004.86627945311,2128.96328745774,2257.45005062358,2290.56383068352,2220.94908874388,2396.73843688814,2319.24732258349,2339.89150728342,2264.79250326679,2436.75199153377,2457.8094057101,2461.99606871988,1962.27493114351,2365.40497759134,2138.74282885565,2138.81804992031,2146.56677243206,2335.18125801711,2270.09794854233,2398.64720576462,2435.26351593185,2367.97252163933,2389.76022312894,2298.40489179323,2354.76854852116,2069.47158351006,2172.71501667845,2263.87472255971,2439.4454121085,2498.96205384352,2505.78367242257,2595.99529948502,2391.44423759099,2221.37099342581,2424.43916781009,2140.28771895809,2058.98075433675,2059.47223121287,2341.45334345237,2684.58068088807,2499.91935226641,2562.44599430661,2555.83302758938,2116.91164150816,2210.11056081568,2259.78430036024,2150.40618576771,2212.56660810198,1.16815176495857
,34,2042.68897702881,2117.71897122349,2138.42719618272,2215.97357803387,2379.54008759699,2466.58079829519,2352.02672933502,2344.16129977229,2308.8167372805,2413.20608625689,2565.01851849916,2250.7574566196,2534.62475341778,2340.02203234282,2588.8513387236,2156.46207707371,2196.67886600583,2421.21123643035,2388.23886381898,2473.53504275598,2555.24693861833,2335.08187243785,2445.60197888518,2304.56734984954,2078.28597058455,2444.76609805485,2474.75274210552,2466.34403969143,2529.0249023301,2563.61681367347,2317.37750179915,2329.82538767837,2050.71698198194,2341.74839260473,2278.99562417091,2353.1072516175,2351.18872158463,2313.46045383559,2341.42818325866,2151.40800600115,2381.84611997678,2604.28495413516,2308.35459438547,2556.05380370308,2524.43061671234,2144.03610951264,2135.42670384497,2063.56709032719,2187.84070712263,2325.38384782643,2366.22684033187,2297.92053809963,2473.86398524049,2394.62389890201,2417.95922106791,2356.45805927837,2535.9342261498,2546.8967549529,2548.86521258764,2028.85147297066,2430.47451141422,2205.66045216137,2214.27257893996,2215.3322147513,2407.97812663562,2353.55256219963,2503.45218757311,2535.49523514685,2464.78562827977,2487.9573862178,2381.92531513816,2438.42189403017,2140.36510175527,2253.84528570882,2358.35428496448,2499.09806313804,2556.61769044577,2564.55488453223,2656.30877868143,2448.45061314552,2293.37619217952,2505.20312855522,2215.72958450322,2119.1463446396,2119.54193654891,2424.02728684833,2785.42391871623,2582.89354693431,2658.94888930162,2649.04228851442,2173.31412881573,2268.47891404936,2322.87718960432,2209.90811564976,2270.94281288993,-1.76380527716492
,35,2075.81129298185,2159.32729275279,2187.75217205748,2263.78264338572,2427.39706547334,2542.07514289081,2426.8995503933,2415.83512815651,2391.03076331956,2488.40644456692,2636.67561735154,2309.75764596129,2607.76241565078,2409.02134103621,2666.12513566482,2208.9391038408,2247.75666830401,2477.0561113993,2447.83698584417,2533.24697248646,2638.78513044949,2421.60239695294,2518.57096727666,2375.2608023088,2130.9968909512,2519.41801957535,2560.68375789327,2549.89213875091,2620.29519259117,2657.24197725691,2388.31567008611,2409.93881741575,2121.39723013365,2417.51241919378,2341.77258943597,2410.13676432092,2410.38598825093,2374.09269979195,2404.45964549895,2214.11226090321,2465.19383862956,2689.58037631463,2396.55458974375,2634.3936786341,2607.23862291215,2205.80606805736,2190.77792121596,2117.74777395453,2246.38181617239,2383.85313024212,2435.31577872388,2371.69855653927,2548.80192343067,2465.44450399381,2492.85298422277,2440.86544772426,2625.30201081354,2626.82095140644,2628.44173736099,2090.15160245302,2492.86418220142,2264.5678094432,2283.61138255471,2272.18128673382,2474.27754585206,2428.72563891209,2594.8768183809,2619.67883787909,2549.1238903019,2575.46146600488,2456.36805324307,2512.99173616457,2204.20364652238,2326.42226580014,2442.11144674824,2552.48796440867,2612.78936747905,2616.58892044411,2707.45036149921,2498.38435520371,2356.60050027749,2578.64296732121,2283.78753527327,2174.08817168172,2172.49225702459,2498.27590352998,2869.07592184965,2661.94929853859,2743.3420629073,2730.16631588486,2224.17597528695,2319.10587777481,2381.5424891842,2263.03378422644,2321.23101224066,-2.36260603205847
,36,2107.76575884741,2197.19222064331,2233.98145106913,2306.20571549241,2471.16645353972,2612.67350566716,2489.74780666667,2481.67349838253,2463.70967951532,2555.25046388435,2699.27582971205,2362.0508662898,2676.04336204044,2470.757655806,2734.04708150141,2254.53459599205,2294.60108278881,2532.20579915499,2501.42130306237,2590.79843167498,2713.0697681378,2498.98452868624,2587.60993580849,2441.39531605337,2180.62640830066,2591.20514959529,2637.47588208975,2621.4041890241,2704.9317990429,2737.51449953715,2452.75281111787,2479.0305571681,2185.45791553503,2484.65077990699,2401.63491613298,2464.81244531584,2456.93590954663,2428.07458259694,2463.22317181163,2276.21171596702,2537.93403740087,2765.41995923546,2475.18436495753,2706.17260872796,2679.28807034931,2263.81438657779,2242.31968340507,2165.8305597107,2293.9989398662,2441.6444332024,2500.27744679516,2433.99536706006,2613.43680140289,2530.73103889028,2559.74861142138,2514.00796956213,2703.18201739777,2700.14688857027,2699.7841164678,2142.08313425565,2539.66099906227,2317.45058536017,2348.36492812008,2329.19339330182,2532.79420837197,2494.1689992164,2673.31011198145,2695.77190062669,2623.28989688553,2653.33735889912,2525.38654367963,2578.42261007474,2263.06759693682,2395.70201920164,2516.71866708735,2601.47459544925,2659.92070786401,2662.94297514537,2750.93623645791,2543.52212931174,2412.36805417338,2644.93928569002,2346.81002191736,2222.19071494274,2224.73789875849,2562.50838131302,2943.51258216899,2727.69758640523,2817.00315965145,2800.93773521519,2268.68814942013,2366.11432822053,2435.5566431699,2311.04089389775,2366.22952162077,-4.80407388272397
,37,2134.49930055445,2235.62719698287,2274.86561115949,2345.83322545486,2505.41169637735,2675.04315716103,2551.34598391849,2542.73227607532,2531.93430210603,2619.16289208354,2757.36457118859,2413.2892661441,2734.56373028462,2528.75962649561,2796.32600816584,2299.89271878323,2340.41168181463,2582.03834707107,2552.18346573546,2642.2384787108,2781.26096615219,2569.48077363808,2646.01964605067,2499.77873563686,2226.92143870487,2654.20814024489,2708.41759099176,2686.5814899565,2779.67047462035,2809.71525275023,2514.13002803495,2546.04252223916,2243.52083535636,2546.36491091204,2460.76734279916,2516.53042239685,2501.3761246235,2481.47335529346,2514.0317419685,2328.81458959351,2604.82858111085,2832.77914046792,2546.89438463659,2773.13921483524,2744.75625967638,2317.02736964767,2295.7636325324,2210.59661602699,2340.57990403852,2495.80470468979,2561.10161418014,2494.03478960366,2674.27258488408,2593.38750183169,2623.7166793556,2583.19339944791,2777.75403744211,2767.36394659952,2765.4486473866,2188.30382964802,2588.68346127871,2368.3744494516,2405.68157455887,2382.5713527498,2591.45344352758,2553.59065457086,2741.84648561881,2762.35250619989,2692.14351112377,2726.06470724442,2590.27912934569,2635.50274537736,2318.42337294777,2457.69492091948,2580.79962649159,2649.61310703319,2698.96780356575,2705.60004910477,2792.74892425966,2584.13912087422,2464.62534059565,2705.61505996614,2404.95152998097,2270.37546049586,2267.77428963194,2621.55628547942,3007.06959955396,2787.99529230795,2880.90927088104,2865.93003741058,2311.6911082908,2408.2784370606,2484.0136090676,2355.11863219743,2406.17072227029,-0.863593668854719
,38,2156.87122907861,2258.51261854369,2310.34354675468,2378.24527700663,2536.97585454494,2731.15364965995,2604.70689011128,2595.66816151195,2588.39961185711,2673.0759028032,2808.58682323423,2456.7089304347,2785.88264397747,2578.42306458496,2846.10822845223,2339.47093657703,2381.31100033225,2624.9927980761,2595.3866234335,2687.39323526048,2837.82248932664,2630.78273850154,2699.67982540567,2548.41737255679,2266.65438760905,2710.78445968229,2763.85528261092,2738.66089698086,2844.90405969409,2869.0409733624,2569.9345386792,2598.52293622057,2293.22245049633,2606.15248565169,2512.97613949482,2557.99557748244,2544.30018017831,2524.80942572533,2559.44308267237,2372.38845999021,2662.08141104195,2890.39461876692,2607.85822802884,2829.34626904212,2801.59658004172,2365.22949668211,2338.61627217115,2247.33044963345,2373.92522917965,2542.63970726341,2615.03086596397,2547.80084544549,2723.48224395558,2645.41757700596,2674.3534251313,2645.05452560339,2843.13018290958,2826.13429538358,2817.69285384412,2227.81385652184,2631.06936591826,2410.94070717153,2453.53780337627,2431.26709869751,2640.44138278637,2604.81366421258,2801.95343619673,2818.58684120892,2749.77933345866,2787.18509333619,2646.413173405,2682.95491357882,2364.80578960838,2515.74903463728,2638.08498553356,2690.80734095312,2733.52303028666,2743.11023254021,2827.98655927232,2624.35900530497,2511.06518291522,2759.2789078077,2458.71638516837,2311.98274093726,2310.06276479237,2668.67864705841,3068.68195402918,2831.91779988524,2933.68785589651,2921.16394449961,2345.91855840522,2445.30916971836,2524.35828275144,2393.5210380356,2440.50885934953,-1.25282468425803
,39,2174.14571545421,2283.68288425955,2342.03976928833,2413.63132143489,2566.78602825035,2779.88267984772,2655.48455866244,2643.80264329626,2639.65803390906,2723.02710777053,2853.97543625195,2491.78766023586,2828.36894446475,2624.92632931237,2894.31914316981,2374.07125354427,2416.88863904473,2665.53274898056,2636.97868984401,2726.21568233879,2889.89245031444,2688.11295537763,2745.0208258502,2588.10624301398,2300.32345882216,2762.75863089135,2814.54534423615,2788.56490085566,2902.61926580356,2925.07648171889,2619.41934570112,2653.41845869516,2339.81126681731,2658.94238059219,2555.80898219273,2594.84740510265,2586.57135604741,2565.27804023427,2600.23688407955,2407.01411558135,2713.73437235771,2941.26849902424,2662.66270841754,2877.8416288937,2852.68227269095,2409.10122149316,2377.42469237076,2284.73152733834,2411.90407079719,2585.98789882446,2662.18015989368,2596.79058361825,2775.13103143948,2693.3093302026,2724.23498567689,2700.1167607511,2901.64615023517,2875.26985560056,2866.83153736204,2260.51554701162,2668.44378141748,2451.18246424908,2495.23540424205,2471.12651347189,2686.13116051312,2652.66635048933,2854.96935435795,2868.24864388283,2801.66174170819,2840.39050292067,2697.47550354717,2726.0202703543,2408.69999834449,2565.77187622609,2688.87500164713,2725.91435852659,2768.45897672889,2771.97282484599,2862.79982930514,2658.02179151126,2554.35434818468,2809.33045660939,2506.81895246592,2353.11472159487,2346.71348868776,2711.40854935176,3118.51338289316,2875.90852696884,2979.40573070744,2967.6756730833,2378.76112979002,2481.24082557131,2561.71263822827,2430.06485507265,2472.43472466941,-3.32652466843865
,40,2193.4249973044,2313.23312820516,2371.70024133365,2446.19296414491,2597.97053276631,2827.24674865398,2704.66238318461,2689.38889938144,2689.97451959651,2770.16868604542,2894.39021583966,2520.23199049269,2864.84134348126,2665.49396166831,2942.60449625342,2404.00850523734,2448.78934528236,2709.37738324917,2676.51609774815,2763.47344355855,2939.1010698711,2742.95279524656,2789.70238837588,2626.12203878501,2332.15008661123,2818.81079016999,2862.57787853445,2840.44428646446,2959.0947754973,2975.14721452541,2666.087080542,2706.54295219103,2386.95904494701,2708.70636462895,2592.84027632743,2633.81739468592,2623.84818279562,2604.63176075278,2642.27645027222,2444.1435316298,2763.26171970185,2990.18548180834,2714.17314796921,2925.04569356289,2901.82466895639,2449.64776025362,2412.04698363551,2319.88415553758,2452.39518851358,2629.12973508207,2707.76591789519,2633.2193871233,2828.82983735142,2743.88156604222,2776.58711105069,2748.31844228361,2954.32020785682,2920.89089808072,2917.06518007713,2289.91647841819,2698.04193258203,2488.51148661546,2535.38414035555,2504.13055543083,2724.52845026103,2699.00610921699,2906.05554769744,2915.16971443957,2852.13194301933,2887.2232263285,2741.74447507235,2765.77431754722,2451.83334142094,2614.79228587025,2738.97617909747,2756.55795168419,2803.03631671915,2799.64107117675,2893.75195392649,2690.47918519572,2596.05709772012,2856.88591817605,2551.41884642569,2393.56697344473,2384.14837170095,2748.73691636093,3166.40430597096,2921.46504917424,3021.98545133732,3010.99171291272,2410.38404032539,2519.96770182364,2598.69052815652,2464.21954162439,2504.64892033131,-1.05984441956252
